4.584803549508342968e+01,7.084999999999999432e+01,6.547108768153934477e+01
1.079047972227908048e+02,1.150222519220977944e+02,1.364932453088493070e+01
3.890323217933074318e+01,7.908907126454029424e+01,7.358050773839957515e+01
5.095588891766774253e+01,1.336851683452331940e+02,8.243080211083217534e+01
9.787474713324189679e+01,1.009632834782160984e+02,1.035604125527860049e+02
1.230438669451399960e+02,3.063069711583709065e+01,8.852829812164947043e+01
7.884934208870160433e+01,1.338788141900762980e+02,7.118600568617391389e+01
4.496578126540541831e+01,1.044308125732725046e+02,5.645941092555931107e+01
1.219471670467163023e+02,5.957920497900330048e+01,8.522795861697095177e+01
5.426707637159133668e+01,5.132707304007538340e+01,6.276948935658555939e+01
1.337636474789997010e+02,1.340399380148784019e+02,4.598785397783259299e+01
5.518148894228419721e+01,8.929639725811190942e+01,6.810704286716267575e+01
1.191300672049570011e+02,7.775272145074844765e+00,1.126493909786682934e+02
1.224479428904337937e+02,1.336824009221770950e+02,9.598506711967200289e+00
1.024808192226146986e+02,5.913618227494446700e+01,3.440501542245625899e+01
1.332496282714290885e+02,9.514961779029415823e+01,8.918769450551087630e+01
9.821255914574864221e+01,7.749271714111298337e+00,9.997903307875789380e+01
1.165431423216391948e+02,5.070736156920283122e+01,5.581529522734393822e+01
6.946473088228403014e+01,4.530021450639213754e+01,5.723352499756909140e+01
9.787324993221137959e+01,4.596517103677108196e+01,3.563686403000308189e+01
8.494085719272541724e+01,5.006754047291249776e+01,5.450548578083297713e+01
8.455630519391927180e+01,1.584568584491968046e+01,2.375657848931718874e+01
1.337816124615522995e+02,1.156804668913777050e+02,1.757985425684016079e+01
1.795063654055091007e+01,6.889492913196374957e+01,1.120156778777325997e+02
1.225286122131427931e+02,6.348192142761738666e+01,1.020699049540700969e+02
2.090743046340481115e+01,8.171411676293969606e+01,1.026248864179505063e+02
2.472863889920261116e+01,1.218099993895838935e+02,8.086418068300226025e+01
4.701996478656538159e+01,1.228241725783205993e+02,1.008356014976519930e+02
4.775674828472258326e+01,1.867771741011787157e+01,1.125677085837085940e+02
7.202095881625125173e+01,9.161791374249176556e+01,8.880854305189865272e+01
1.342272645015810895e+02,2.837996169108080124e+01,1.104781957559451939e+02
6.968128041990533461e+01,3.178600165284710855e+01,8.464768420504492852e+00
7.164065249133766144e+01,1.756658634501508942e+01,2.267099985085141967e+01
1.085131753882791941e+02,8.837746395673593724e+01,3.963959560201656274e+01
3.388586317297062322e+01,1.251679502059782010e+02,1.116206659867091986e+02
1.623378809487514829e+01,1.166444442884120036e+02,7.710784688305732715e+00
9.371782656015022894e+01,7.855506788092799297e+01,5.191697904274322184e+01
1.042241657222052993e+02,1.331104249503115113e+02,1.113290710348067023e+02
1.127285217029863986e+02,1.335492147239463065e+02,1.116740532093459990e+02
2.141466795725704841e+01,8.782805559514059723e+00,9.042406977819958058e+01
5.126645617906976327e+01,3.344150997694662664e+01,4.156772472077803116e+01
7.269787594664765606e+01,5.957845536973147915e+01,8.141790754449766609e+01
1.333816461813032106e+02,1.632215723402699936e+01,8.665383263945517456e+01
3.532618679975116294e+01,1.078071151331911040e+02,5.672278250428932012e+01
3.197543271760392969e+01,4.861482465720983015e+01,4.706551249499096912e+01
4.073878036960787341e+01,1.146209653577473944e+02,4.492708380045304750e+01
1.933243342194489856e+01,9.016294792658915469e+01,2.969057526993400131e+01
9.301432878757388778e+01,1.176367699753220961e+02,6.477291213589660401e+01
3.305500578257896649e+01,7.365646869831260801e+01,9.599385552444593372e+01
5.893117896531410338e+01,8.844011744967959388e+00,1.022104319243705959e+02
1.890191893003225942e+01,1.153083761110696059e+02,3.291053630992008294e+01
1.327028912742250100e+02,1.110892871703165952e+02,8.764405035651586218e+01
9.056726480105841404e+01,5.898651539147733303e+01,4.941631845181515104e+01
2.877330152086013015e+01,2.168637437903822018e+01,8.687152850206678067e+01
7.797937379081430720e+01,1.297353722411181138e+02,1.125616603605235042e+02
6.902495393424089798e+01,7.429240205910467409e+01,8.362688116515636239e+01
1.818811883065982116e+01,5.108878148166564159e+01,9.209091781338352689e+01
1.109464443447912032e+02,9.586873571764344604e+01,1.116976782289742971e+02
1.138197385379321958e+02,1.633845939242720036e+01,1.014234169585681968e+02
1.131804354194723032e+02,5.140820331946191146e+01,1.016594842342288985e+02
9.697856073154135004e+00,1.835147324420325887e+01,1.116712421730438933e+02
7.811811412596741278e+00,1.154709690076604005e+02,1.119718834624004984e+02
7.164782331164197160e+01,4.736073783211632815e+01,8.937826263332750898e+01
1.145110958390048950e+02,5.663642334853508231e+01,1.125258457146301936e+02
7.338778335203836889e+01,1.253915836642101027e+02,9.864589496142399128e+01
1.865804154723888075e+01,7.565822727338796483e+01,3.678845765237755217e+01
3.879930110398562704e+01,1.753008852504041926e+01,6.888963295597939407e+01
3.836004667767125653e+01,8.005093910852509964e+01,1.422224320697304911e+01
8.062597590936687197e+01,1.094910869173570944e+02,2.209175566708904981e+01
6.565787357914470590e+01,2.023689873537011863e+01,4.899059895302517731e+01
4.610750094347758221e+01,9.240724737800573507e+01,4.622649164855953785e+01
1.172786989270442035e+02,8.291641115347465529e+01,5.214517054743438251e+01
3.930021235069163765e+01,3.759872810557563128e+01,7.920310101693559091e+01
6.467913961895443720e+01,3.370131545354681890e+01,5.926017803150696750e+01
3.234651845909851176e+01,8.086308782322348065e+00,1.816175381253961874e+01
4.058233347977287764e+01,7.498372450085373231e+00,1.691872364104931137e+01
8.442849598888273022e+01,7.519575802804233433e+00,7.998291120356694250e+01
1.341800355255896022e+02,1.174313829565653009e+02,7.792929472984666006e+01
1.257387402304984931e+02,8.818209188401706911e+01,2.916964272527581059e+01
9.517544881906073329e+01,7.155637128960934490e+01,2.976443426811188075e+01
2.030543454243138868e+01,1.329267391586051019e+02,3.269187169666780335e+01
8.890290380612663057e+01,8.283360894229974747e+01,1.028949204879242956e+02
9.792505060993526911e+01,8.166696783867254794e+01,8.401214050219593332e+01
1.027979450731806992e+02,1.067723110488410043e+02,9.194710010015857904e+01
6.223260481130603239e+01,2.123536124920330082e+01,2.673955919267702086e+01
7.864815304686146646e+01,1.334256367993762069e+02,4.682194452235655291e+01
1.134965327179055947e+02,7.523282717959879129e+00,3.448847145587254914e+01
8.459957493205008916e+01,3.103389384811612928e+01,1.120352306372182056e+02
3.091249219205510101e+01,8.283233916112944684e+00,1.114459467284632979e+02
2.274511340241843982e+01,7.382616533073447229e+00,1.116863374446482027e+02
7.889318584762382613e+01,5.066312572668815761e+01,7.299799918870284898e+01
8.443129407450206259e+01,9.088091015460216227e+01,5.189353081982959282e+01
7.689018572069559809e+01,4.351684732095562680e+01,1.857014490382114147e+01
9.789984345565072488e+01,3.245373394300742831e+01,4.095815666499119345e+01
9.984325532286342764e+01,4.768890618901924228e+01,1.116328235135815987e+02
3.535727982324266350e+01,2.882032218377364075e+01,5.831667440046022222e+01
1.324126120608239887e+02,4.336581284543873238e+01,9.139542404269057840e+01
1.342737979030484894e+02,1.098889346595391032e+02,5.471383924715109970e+01
7.139729921339764473e+01,3.991647528332165251e+01,9.923798813055462631e+01
1.339656435064765105e+02,2.953443796085255002e+01,5.099827139836182965e+01
5.917961724849185146e+01,1.427844688023681030e+01,1.968086415243341847e+01
7.593939581825638641e+01,4.497373500198286678e+01,1.121716060818413041e+02
6.070312823136332270e+01,7.727446051045115283e+00,2.914250632303178890e+01
1.193865790425763009e+02,5.218553557773093843e+01,9.535204185969246282e+01
4.800833417655331203e+01,9.356081655870269742e+01,8.984597277716069641e+01
1.340169256826540902e+02,8.380982104305783764e+01,6.976455227630017930e+01
1.102573686505235031e+02,2.040996024646467077e+01,7.266680412134998335e+01
3.078014734340588987e+01,1.342436643492382871e+02,5.808937862253357309e+01
8.317485072245242250e+00,4.931823171888868274e+01,8.176925404053595514e+01
2.056927517565842933e+01,9.993655430903430670e+01,2.714612413141609082e+01
1.161418528491790028e+02,8.828694353060934930e+01,7.794760632657479427e+00
7.780328833627866914e+01,1.773590931952145056e+01,5.672201214397166780e+01
3.221651212861183211e+01,8.513329578294208488e+01,8.409890716573899283e+01
3.800714638476807039e+01,7.365672729435365795e+01,7.885349138029502214e+00
8.544172343728445185e+01,1.113251855931128063e+02,3.770643461882421121e+01
9.147700480500394349e+01,5.843914299254367961e+01,6.806354412562227196e+01
7.658087291327832169e+00,3.412934922622635270e+01,1.120976623905920064e+02
1.936525543753641898e+01,1.955184631851831156e+01,8.136379041442088678e+00
1.940247599681823942e+01,7.127883198080851912e+01,1.128235991999408938e+01
2.551599728880502838e+01,9.323142150868451949e+01,6.427225771211402616e+01
9.457617708173017945e+01,1.703176996369976948e+01,2.622898829949053123e+01
4.507947369364592305e+01,1.044179822601553980e+02,4.820206254407621316e+01
2.464817971025687982e+01,3.539354873515100763e+01,1.126070539230399987e+02
7.474580703390293479e+01,1.027806424446595059e+02,9.990928290025132696e+01
6.847170019881136227e+01,1.025759820461683063e+02,7.464279491684695245e+01
3.524876317358656053e+01,5.854498546596175146e+01,4.273862963671074056e+01
5.957667716235170730e+01,9.211374258565987816e+01,5.193832163593601337e+01
1.041948900305356034e+02,2.054097043091271857e+01,1.822653003562412977e+01
5.746018136601635717e+01,1.255065190764248939e+02,5.356586188974105767e+01
7.856160251483595403e+01,3.311145554584287964e+01,8.929928794170419337e+01
2.610175794995442899e+01,7.003015901675343002e+01,3.379071820814260008e+01
4.235682835099945009e+01,1.047342001833554974e+02,2.240495539359408994e+01
1.345095969821495885e+02,8.638998290249539025e+01,1.559768591925774039e+01
1.227335587968504029e+02,1.231493945804703998e+02,8.314867695161534300e+01
9.211334616811406306e+01,7.627162904912475838e+00,1.060422166119890051e+02
9.738814591517775909e+01,1.147240908170201976e+02,1.116062880179091934e+02
3.582734174206442646e+01,4.110973621182346704e+01,7.107002265970047006e+01
9.372625277023061585e+01,6.836205758020233247e+01,4.941631845181517235e+01
1.213652058534542988e+02,9.265531161715614417e+01,4.227388999960543714e+01
6.406734362898623658e+01,4.642107956682149705e+01,6.274114567889341032e+01
1.101095002162579988e+02,8.679128866483328153e+00,5.754512036441092704e+01
5.933358362856402834e+01,9.356359809233001101e+01,1.008745172549812992e+02
1.214095198843178025e+02,4.001903721288982752e+01,6.297892707460790263e+01
1.088711334246221014e+02,2.641108712270785830e+01,7.265057346937494387e+00
7.706581686060690117e+01,7.772079951630826322e+00,4.435678931779054324e+01
5.986849104587110304e+01,1.252382257431471970e+02,9.564912380126325786e+01
4.513212571402724649e+01,8.415089450812969218e+00,9.353636693444870787e+01
1.336517296650526134e+02,3.293399852289503826e+01,2.508740399421209943e+01
6.067031820995863001e+01,7.859067703842730168e+01,9.416810049471531840e+01
8.466228702506516157e+00,4.349263018413790860e+01,5.678476048558741240e+01
2.331271436650598972e+01,8.613538031012542717e+01,7.958689968927190606e+00
4.186619269147934830e+01,1.706695415957407036e+01,7.645309448567465083e+00
1.660067656412131853e+01,7.473236042080539043e+00,3.371351757836131213e+01
5.250731867021013244e+01,1.889213971380614865e+01,7.527281951024515649e+01
8.697685144986701289e+01,6.985979385056870683e+01,4.078716043906862865e+01
8.149570514573289870e+01,7.597645003294414323e+01,9.841425679110741953e+01
7.947551194702566768e+00,1.252343536013101044e+02,5.154323336028142677e+01
7.514611006228150814e+00,4.334825037539822290e+01,3.220928890212248064e+01
9.936932089341851793e+01,8.952550277199974005e+01,2.897245737329991044e+01
1.081666592886521983e+02,3.938593502999052731e+01,6.964883826235384845e+01
6.471682836322079879e+01,1.105175288763216059e+02,1.104693604570137069e+02
8.283427957706116729e+01,9.912111111543026709e+01,7.405508411248678158e+01
3.764974386565649667e+01,8.684636064541457756e+01,5.182716140236173175e+01
1.021445383075534039e+02,5.185455063377762031e+01,1.027545966980355985e+02
9.319748188760088681e+01,9.084465538166472243e+01,8.347969979995333745e+01
4.150332507954981054e+01,1.240726694198925060e+02,2.813775955941402174e+01
2.294552346762367989e+01,1.019375194468709935e+02,5.066055521957837726e+01
1.116616939736706939e+02,1.335352611897737916e+02,9.290146073337612620e+01
1.335063273850462906e+02,8.762883769631758923e+01,4.200437279753582231e+01
1.339260911284306133e+02,2.362149339441983997e+01,8.523946639199733610e+00
7.018318833256033429e+01,1.334343113347796930e+02,1.569243559133260923e+01
2.511865667139916880e+01,2.133324680610142110e+01,1.014539089708609936e+02
1.991113582865339993e+01,1.344857148201377015e+02,4.755766679253301277e+01
1.154298677769256045e+02,5.001282517496070312e+01,3.067736731507772063e+01
2.045194632334679952e+01,1.273305424460002939e+02,8.115668266758190086e+00
1.236046777091815017e+02,2.567906635543637961e+01,6.506134221753099212e+01
1.222892523732003980e+02,1.265395124522469956e+02,4.078669948959107927e+01
7.421269328996893933e+01,1.678577369449437029e+01,3.105988826561604910e+01
3.533100322466849974e+01,1.340815998353120904e+02,2.826241347910116986e+01
3.616818759515904702e+01,6.204771882023727869e+01,2.742747323106170043e+01
6.709858898249187575e+01,1.232825018957069005e+02,4.868193186389442673e+01
6.654557369033682335e+01,1.117091796579083933e+02,7.298168088904971285e+01
7.599282819567530112e+01,6.970622111063485704e+01,1.121925878265073067e+02
1.531884222245050076e+01,4.949805969685773732e+01,7.049435944088264705e+01
3.030076996111181131e+01,5.182787301864774321e+01,9.633344440227764949e+01
6.282248668467652664e+01,7.419022244634373919e+01,1.117440438598742958e+02
1.337482880173068907e+02,1.449428978973828031e+01,1.100405146513578956e+02
9.949732072902858704e+01,1.336374798681665084e+02,5.879004313386177216e+01
1.084347075950117016e+02,8.652801538002950821e+00,9.345104997469353236e+01
7.510459693602570042e+01,1.207121517560530037e+02,1.103480002325726019e+02
7.477230665437313917e+01,1.188886042833226071e+02,3.446521792674902684e+01
8.088257389043171486e+01,8.035335878406168320e+01,3.973789185845983241e+01
3.933058236788083661e+01,6.194096032448283751e+01,1.836658861509326002e+01
4.254278752551240217e+01,1.149286578646749035e+02,1.031633592564561042e+02
1.067710086056924013e+02,2.734177828416181910e+01,1.038397573926962991e+02
8.653712492562523551e+01,4.781708065252450979e+01,7.832465395815026987e+00
8.785429716683074730e+01,3.193143637084439845e+01,1.583175082120922994e+01
3.267844551038508882e+01,2.153250636035922128e+01,3.824266332913880007e+01
8.992327231491643147e+01,3.529289643576223057e+01,5.273583220202613120e+01
6.560353824248241494e+01,8.678568805084015025e+01,1.032484602265744940e+02
2.604613660934357000e+01,5.424134507235166325e+01,5.400111271487295994e+01
9.329316659181432669e+01,4.064091696315173863e+01,4.407918122826671237e+01
2.654463025969743839e+01,4.176643372917727959e+01,4.765929348883341277e+01
8.995692912380123119e+01,1.340346409254831030e+02,7.917054802543081848e+01
6.976065441000241663e+01,1.055673543590059040e+02,5.174846231452659850e+01
8.298949494972466923e+00,5.167703604347722290e+01,6.640690324521122534e+01
4.683688222610749108e+01,9.132351236131296446e+01,7.721872110036520631e+00
1.183076680031977048e+02,1.216133467474315069e+02,9.995922719889954067e+01
5.725790911745531275e+01,5.279752244038618159e+01,7.357964325533065164e+01
9.011185359617026336e+01,3.027955503435824980e+01,2.848750756051459021e+01
9.359415235467619709e+01,1.234991121962944050e+02,4.128100491647183645e+01
4.581839878273528655e+01,7.220056998799000780e+01,2.828258302681345171e+01
9.408067588554058602e+01,9.351340601073731307e+01,6.815023694634129470e+01
8.164243539104798941e+00,1.528782235007412993e+01,4.528129694380162817e+01
3.294894026858535341e+01,5.187968529791758243e+01,1.123575667294188065e+02
1.067900350369265965e+02,9.299527719231159040e+01,1.472439204526908085e+01
3.925782759248600229e+01,2.826688220012135844e+01,7.222136786045155077e+01
1.238260255125989033e+02,4.035342389125403173e+01,8.491583797004199141e+01
1.218728561606965997e+02,1.104119512935611027e+02,7.415339634836863070e+01
1.181608168104442029e+02,1.131241643445693938e+02,8.668898133031305520e+01
5.656335950074881680e+01,7.958405388047017937e+01,1.012719102684458932e+02
1.318619597362543914e+02,7.298353494013460363e+01,7.526609998831381176e+01
1.099158470981227964e+02,9.701318623048305767e+01,7.817032213700395360e+00
1.667585671151055138e+01,4.699495182326673159e+01,8.110985039144702569e+01
7.551643768484347596e+00,7.451509267233622325e+01,7.122170281210331666e+01
1.264112159031129039e+02,2.767819365849936020e+01,1.124427617335384042e+02
1.143045000175496995e+02,7.956452758706979012e+01,7.589343980924519428e+01
1.133984354036129005e+01,1.251555652098644060e+02,1.123166966952675949e+02
1.166605081124418035e+02,6.467902416555705258e+01,2.511547747932639041e+01
5.133525378240288717e+01,7.987848300965903547e+01,7.286152424337269906e+01
4.139494980404707292e+01,8.023377606762396397e+01,9.086087445063350287e+01
9.388392283877395528e+01,1.866409616606890864e+01,7.697172730469819157e+01
1.338950186799069115e+02,1.319093062566406047e+02,2.978269468904311879e+01
1.184563098752828978e+02,1.706874987311628900e+01,4.480076222659477025e+01
7.488521186062036428e+00,1.332457561040473024e+02,5.350804940921671715e+01
1.333288107876873880e+02,9.518733572457632874e+01,6.717193621224323863e+01
8.138080203893997577e+01,1.115194851517611028e+02,9.876133231260787682e+01
2.017818339184184140e+01,3.103425124491669962e+01,3.675534905446763645e+01
5.724170223352656706e+01,9.597744538798609426e+01,8.410618702861005147e+01
5.024921421971220781e+01,9.930499725453789495e+01,5.990978073390846248e+01
9.139532636751556538e+01,4.055608038722319719e+01,1.040454307141641976e+02
5.218026009307396151e+01,1.819252341626313907e+01,2.101096966988325931e+01
1.097034912166051015e+02,1.118706007865370964e+02,8.167368033333758603e+01
9.075502443267302510e+01,1.931302478485924823e+01,6.429153939113561478e+01
9.837081343781136411e+01,3.611186234733852984e+01,2.552763973389727070e+01
5.742498347776424339e+01,6.789493040336742524e+01,3.984442678850638231e+01
5.042659909887937886e+01,7.629562252982556458e+01,7.129920328725284584e+00
2.223734017002274044e+01,6.914786211141651506e+01,1.050509930630792041e+02
1.342535324949024869e+02,1.241255795304004010e+02,8.849590720416848910e+01
7.537581789384742592e+01,1.342754620862473018e+02,3.009488231966416905e+01
9.000482610579496168e+01,5.330720104360018752e+01,1.761558313083439842e+01
9.605778078753323257e+01,6.662291947564089867e+01,3.675802527294138855e+01
6.615415853327543516e+01,2.803811981290568056e+01,3.763792726526744303e+01
5.098018117677779770e+01,7.924067849854658618e+01,1.676456280802105070e+01
5.187072611663388244e+01,1.231546737372578946e+02,4.283281748247092224e+01
3.572196373576154116e+01,9.182454067990283875e+01,4.094044746814409308e+01
3.287714160074784786e+01,2.887693067182800988e+01,1.000140353802977984e+02
5.421194573751844104e+01,1.581393612617523914e+01,6.071998314728210744e+01
6.747068376928262978e+01,1.066578741840897067e+02,7.763181394299611959e+00
7.331183185065133046e+01,7.904740657643354318e+00,7.078729403235368522e+01
9.248190834917775760e+01,1.341574556403174938e+02,7.147326041226261850e+01
7.208214988322617423e+00,5.833705803618762786e+01,8.601831552712251039e+01
5.174683641761404829e+01,8.537184741546677458e+01,5.196215385529166753e+01
1.221068981679160999e+02,4.717052617174349649e+01,1.027687386998951951e+02
1.335787935325388958e+02,6.645094627103212304e+01,1.125260790645261011e+02
3.401807737359995798e+01,1.905653333904319879e+01,7.486120484987766943e+00
4.762726904509646886e+01,3.772460643775504963e+01,8.053748015478976896e+00
1.171234643104296964e+02,7.523504368538514342e+00,7.835134893591467176e+01
7.994603716475114652e+01,2.028844080301706043e+01,4.196198930927747739e+01
1.341635381115879966e+02,5.957257147917965057e+01,6.767095227056834972e+01
1.330069302307103101e+02,1.125714676677949058e+02,4.382878501103863300e+01
1.090412784167002940e+02,6.212477973942647935e+01,1.015150192405840954e+02
5.219721780035399661e+01,8.469571854065044647e+01,9.515165437790112435e+01
1.144022224153593044e+02,1.340762044259913921e+02,7.856340290065901399e+00
1.327569918910022864e+02,1.218938162478091982e+02,2.550247787129989874e+01
7.653404106965541409e+00,1.150561892863629936e+02,9.923568500353412958e+01
7.674682890645157407e+00,1.525655858081015026e+01,3.296576366024728344e+01
8.916782839175313313e+01,5.048252619278144948e+01,3.820271847430205270e+01
9.748405107323638674e+01,1.843643280062341105e+01,8.964601185069687972e+01
6.327193233114147120e+01,6.367751567880245034e+01,1.587892539329896913e+01
8.770822569525388701e+01,5.780378257062910308e+01,9.628430056387794878e+01
1.168325281556131046e+02,3.936339855059374315e+01,3.306137328410797949e+01
6.495447243733052289e+01,5.215402649483127817e+01,7.584637980542994740e+01
9.687871225232450456e+01,3.319739147287730674e+01,7.773210468729367051e+01
7.162714631454001335e+01,7.055163955402757381e+01,3.659573296565112344e+01
3.308568957934072330e+01,9.221947807111212114e+01,1.794404022140857080e+01
9.745465920106013868e+01,1.224818124433939062e+02,2.952355934278621064e+01
6.106719679617197727e+01,1.061232739325842971e+02,1.031688734845492945e+02
2.088384553759138029e+01,3.197723203146394155e+01,5.566572508597393210e+01
7.478654018317589802e+00,8.685344932047424038e+01,1.797987177788474966e+01
8.178786736873496110e+00,3.090145714042726866e+01,4.725847194495302972e+01
5.688631503115536248e+01,1.099013277067311947e+02,3.784714288634226875e+01
1.334856956934270045e+02,4.314269855621729022e+01,5.577767320487802749e+01
3.997935942439355728e+01,2.897485592202160021e+01,9.181876135262315586e+01
5.314675201535730764e+01,1.089008082000548967e+02,1.683033723657786140e+01
1.646912743903947174e+01,2.088317511017989148e+01,9.537563335131034137e+01
9.373461638305296617e+01,1.175142339314136990e+02,7.835390707569153790e+00
7.711692685043891160e+00,5.018645342900519779e+01,4.352913293922497218e+01
1.242144709342397988e+02,1.731256477117640102e+01,1.124765872191598959e+02
8.765472586779850417e+01,9.041008384463876268e+01,2.561047040731049051e+01
1.185702833782745955e+02,1.034645715051301949e+02,1.022929096313551014e+02
8.802402664136364763e+01,1.061870606973891000e+02,1.062225848472516958e+02
3.430734468412698135e+01,6.298199012577649825e+01,5.861093211639263245e+01
5.438993644287832296e+01,6.323476368043284168e+01,4.292108814159811914e+01
8.192792064858256396e+00,1.102843647730568932e+02,1.803046392904676054e+01
1.724575760334438002e+01,9.174515103568015206e+01,4.838551275184025258e+01
2.825242253166844009e+01,1.227995829908106060e+02,3.258059353471877984e+01
1.204283177113993020e+02,1.061877638873971961e+02,4.973746681906973777e+01
1.842670928294892008e+01,7.198545539637575530e+01,6.927402536754627249e+01
1.066081099071274991e+02,1.687997048455644133e+01,2.499153865899154070e+01
1.171364329006691065e+02,6.908054241252332872e+01,1.125920822909660046e+02
1.881754434506196105e+01,1.128113765104669994e+02,2.506321697606831833e+01
1.401423799239388934e+01,6.684142003228070905e+01,7.414847759851855358e+01
1.740203409406856139e+01,4.096650898036585886e+01,7.095924091535006362e+00
9.816154479140536182e+01,8.230348788304702623e+01,9.918612584626946216e+01
9.545453766954388186e+01,9.309082747829894799e+01,4.452443678361211710e+01
1.343527722964867905e+02,3.005125579524612078e+01,6.799170076383096273e+01
5.236536557134964198e+01,3.274677856616151672e+01,6.711459036512663090e+01
5.280651935099641747e+01,7.919780307456642277e+01,4.497547248007853682e+01
1.565208030721668031e+01,5.273347206893510020e+01,7.295330334525070626e+00
7.860816430996237614e+00,5.010234841339566003e+01,7.763865417257393986e+00
5.368814295087003075e+01,1.547118216957585979e+01,1.052086803350952948e+02
6.512791475124267038e+01,1.052852008436033060e+02,3.400150191099037045e+01
1.163969922951690990e+02,3.795725821154273660e+01,4.263203248292826686e+01
7.917345643849579062e+01,1.088471218524413047e+02,8.213472600600616147e+01
9.476016608511748984e+01,1.255011492756216995e+02,8.402251589140306010e+01
2.471060298000940136e+01,1.071348865107484016e+02,9.164037209930823735e+01
3.757079571102932647e+01,9.716239400397080317e+01,7.495800596808830818e+00
2.902049886075651131e+01,7.515042465665283089e+01,7.409602546289619340e+00
3.158429734472701966e+01,1.802222131696188967e+01,6.412060613349291316e+01
3.711066693608408684e+01,9.357932742116415170e+01,5.619469470380172282e+01
2.207223435834981018e+01,9.122947259468324432e+01,4.056865996453183953e+01
1.340603692498571036e+02,1.324078325837124055e+02,1.891333342401233963e+01
3.742696389201024232e+01,8.139091077695532306e+00,8.686905674300497537e+01
3.599336288124816718e+01,8.601473134689886990e+01,9.230275811496868243e+01
5.110921679211512725e+01,1.343253550993458134e+02,1.020180225848077953e+02
4.903671790129214969e+01,8.849628611855361271e+01,8.301126949347300865e+01
4.661180348666992757e+01,2.975446308933529949e+01,8.027921158444321748e+00
9.052425480420995996e+01,1.136507444441818961e+02,5.672345563720205774e+01
1.466043958774834977e+01,3.675451260245216645e+01,8.932874210735873532e+01
9.296290570230580386e+01,5.104919591754376285e+01,1.021694713640266059e+02
5.234920818219757876e+01,1.230578952506494943e+02,7.003186010183249266e+01
1.104657345255779006e+02,4.281110797647299648e+01,1.126565233843639930e+02
7.506967003027111396e+00,2.332267503915048934e+01,1.866733095635004958e+01
7.837948835561560301e+00,1.234764944550179990e+02,9.801315324269954488e+01
1.157317593895585048e+02,7.319843794709682605e+00,1.598741986351643973e+01
1.253007331801720028e+02,6.639082148288611052e+01,5.540269690549050807e+01
1.636832499694897081e+01,5.541313716178824222e+01,1.672951208790000166e+01
1.597714166064194075e+01,6.976378486060355044e+01,8.953873058701277898e+01
3.445555714184563101e+01,1.267882686101394967e+02,6.183048000613148787e+01
7.969480793613636926e+00,6.244367763878727118e+01,6.306409281992768712e+01
1.113278326216271950e+02,1.334461922303644030e+02,1.718903161381491174e+01
2.675135372719395832e+01,8.701800464404686863e+01,6.999626505788637587e+01
4.278631508456714272e+01,5.953031531869940096e+01,1.122541663020059985e+02
5.081518380070252761e+01,8.186057956886276088e+01,1.098073733237536942e+02
6.308999267957251789e+01,8.713784551282896018e+01,2.003128555881927042e+01
1.338869860538125067e+02,8.229670351685398089e+01,5.140192454068596106e+01
2.916554669250621146e+01,4.370297363974042781e+01,7.716919169824736358e+00
6.062625610734343695e+01,9.996207840595270966e+01,7.863359980465993715e+00
6.118219267277631701e+01,3.211401868894282075e+01,1.028937970712293009e+02
5.173949250160045210e+01,1.078802315482678011e+02,9.406222129954088018e+01
3.453087408604007891e+01,7.201552755816527451e+01,8.821260411937258539e+01
6.799303052047224583e+01,9.159256675225510946e+01,1.129972391459584031e+02
1.335304297590726037e+02,1.270017150522110967e+02,7.154408604961025731e+01
5.587662133979915779e+01,2.225583183944435106e+01,6.883166707058012435e+01
1.129427104231521071e+02,8.437125644817902526e+01,1.128509121141735960e+02
1.455448782349568937e+01,7.868657760267970502e+01,1.125720509630013026e+02
1.096331641214658958e+02,6.442202064457740107e+01,7.575471576949611574e+01
7.748689001227639039e+01,1.238213592874044053e+02,2.728095737965823986e+01
4.733190076195341334e+01,1.155311841985066934e+02,1.988937491645888045e+01
7.156989987788810481e+01,2.586765411269940884e+01,1.123330963239755960e+02
5.804701335267137807e+01,1.102405602561772042e+02,8.730022296902953372e+01
3.567978695937234335e+01,3.701470793290671679e+01,1.028920607521388035e+02
7.226404944450058210e+00,3.322652460542798281e+01,1.015013368247895045e+02
1.001832467825098973e+02,8.225843928789466020e+00,1.732317153427296930e+01
3.742354306478876680e+01,7.807968746568305107e+01,4.776597492074252216e+01
1.024898760597899070e+02,1.242753613026173980e+02,7.573614671190432546e+01
1.335980981995080867e+02,1.238213178239579975e+02,5.969230715120622222e+01
8.774954395462489742e+01,1.003004899573219006e+02,5.276263011917716739e+01
6.177027036396692239e+01,1.233025006208480931e+02,3.531504003290908855e+01
1.329862414301053946e+02,1.214673752941131966e+02,3.834041044133523712e+01
1.007507914590810003e+02,5.890994688109905297e+01,9.353915467402089234e+01
7.970603003124595887e+01,7.181315130834764204e+01,3.777304065972167280e+01
1.224245517593542019e+02,1.176723827343965070e+02,5.359088812088163678e+01
7.494272997988508678e+01,9.581454846528110636e+01,5.726482576845258166e+01
8.320899711684245403e+01,5.928859903833532030e+01,1.126616388950765071e+02
7.737480291244770569e+01,1.333794092858115050e+02,8.619550981767874021e+01
1.218834254731243050e+02,1.341951718131319069e+02,6.690323987611625967e+01
